Beta moments,Parameter 1,Parameter 2,Parameter 3,Parameter 4,Parameter 5,Parameter 6,Optimal Value
0.2,0.02666666666666667,1.0497813183356477,-61.47384483790099,-78.32725803637582,16.30385999149763,-29.817748955593327,69.27132838087067,-119.68433471706496,3251.280726696308
0.2,0.02666666666666667,1.0497813183356477,-6.707046705753077,85.64814369735358,-124.2558429695741,-48.86255838862511,42.770135158561956,124.69709982294012,3333.485947621208
0.2,0.02666666666666667,1.0497813183356477,-3.6143779763772597,-4.480546017239588,3.150061509970928,2.3619795028499495,4.595208562782569,0.9064963344414954,1.42149990405908
0.1111111111111111,0.009876543209876543,1.422952349318048,0.9907701660587879,-2.9120242140737402,0.9483207153224217,-2.2664896150090206,2.7289571368603913,4.886523448094836,3006.789797334599
0.1111111111111111,0.009876543209876543,1.422952349318048,-8.375514604696352,8.627730748142861,-10.166001675603606,13.042697173230893,10.400696841100206,0.8817842040044628,2872.1260984023675
0.1111111111111111,0.009876543209876543,1.422952349318048,0.11103517500543843,0.42555167934547566,0.629237587333433,-0.16218236742748196,6.45977439234208,0.8996038673081393,0.7680971378261218
